pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12404622098712695,90,0.05333820380496258,0.11844733862601443,0.17178554243097702,66,24,0.17442564477167594,0.24725790630178274,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12404314421639792,167,0.05774826783317126,0.173700111570308,0.11595184373713675,83,84,0.19798955195124437,0.1576492524475997,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12404305451808235,194,0.08322244410515325,0.21679226306703273,0.13356981896187947,79,115,0.25247492525260323,0.20420351459167824,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12404070394196245,168,0.04994180984795096,0.12607503203409057,0.17601684188204153,112,56,0.19515765181409933,0.23212730712812682,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_0_9'}, {'M_0_9'}]",0.12403949975224142,99,0.027913276681845886,0.09724610959264361,0.1251593862744895,44,55,0.13152434543171762,0.2175589619287813,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_2'}, {'M_2_9'}]",0.1240385406027653,170,0.06630112372655705,0.22960006162314348,0.16329893789658642,71,99,0.2791265749525431,0.23305345757779955,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12403662145749708,112,0.09220824567418473,0.2082947169740995,0.11608647129991476,27,85,0.23076996122473728,0.20251968827363814,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}]",0.12403645035381254,102,0.09082638190852275,0.1031555673314465,0.19398194923996925,90,12,0.1268494843565958,0.2772145421556585,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.12403449985142864,442,0.03719858409942052,0.11837770109336206,0.15557628519278258,254,188,0.17093962389679948,0.21628170662111482,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_2'}]",0.12403443860696335,106,0.06082079088631667,0.17485683502734833,0.11403604414103166,53,53,0.22045803829577887,0.18709516619517513,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12403422619436852,521,0.04570865297449578,0.17631311147302695,0.22202176444752272,392,129,0.23350609917480863,0.241375544575178,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12403243991673123,101,0.03030455790630185,0.22527462880669244,0.2555791867129943,67,34,0.2820359840373196,0.24384129293840245,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}]",0.12403048036387636,225,0.03022456305059129,0.19557467053553698,0.22579923358612827,113,112,0.2256803676884663,0.2128256420170861,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}]",0.1240295209892919,290,0.08284272472461462,0.21810125614492556,0.13525853142031094,156,134,0.26947447621260695,0.20742451238234008,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_1'}]",0.12402937006411961,236,0.08246805189424251,0.194975620880723,0.1125075689864805,70,166,0.26016271773816324,0.1844094804191421,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.12402583739734889,84,0.04254981097633298,0.1300788240077404,0.08752901303140742,65,19,0.18662871206574133,0.12175864307980462,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_0'}, {'M_0_9'}, {'M_0_9'}]",0.12402447406853899,168,0.050817403486057455,0.13135304840955325,0.1821704518956107,94,74,0.16305152825134897,0.23833886239415533,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.12402422909838506,343,0.10348522150912431,0.21634939849074628,0.11286417698162196,74,269,0.2625543896708984,0.17828951941415067,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_4'}, {'M_9_9'}, {'M_9_9'}]",0.12402382645671381,78,0.06082851432767199,0.17244932383041958,0.1116208095027476,29,49,0.2200793906068192,0.195007833623902,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12401918838089823,94,0.021804206477579177,0.10178079993225803,0.07997659345467885,43,51,0.16243146529318694,0.11796717799893834,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}]",0.124017811894879,1860,0.07068883068865703,0.22425439356259186,0.15356556287393483,721,1139,0.25840908617043445,0.22621159527492685,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_12_9'}]",0.12401629708297238,176,0.08367843462506463,0.21718791919319252,0.1335094845681279,95,81,0.2657271700819352,0.22018745644160745,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_6'}]",0.12401068567002023,93,0.043160704337060485,0.18362403033922112,0.2267847346762816,30,63,0.2549450160458548,0.2865458692020098,4320,5,0.0,2
"[{'M_6_4'}, {'M_6_9'}, {'M_6_9'}]",0.12400855227076862,87,0.0642301919594915,0.23552929621655494,0.17129910425706343,32,55,0.2930144979812056,0.24068302289675664,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12400776268035592,106,0.049288113793248683,0.13676484627649182,0.1860529600697405,72,34,0.18345451403595908,0.16831908054710304,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12400642799997695,97,0.04150390690958597,0.1434014964171431,0.10189758950755712,55,42,0.19793899490155187,0.1311333673087154,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12400491392928803,166,0.08161203635938848,0.18077842903233343,0.09916639267294496,31,135,0.25435959435126865,0.16747313373928044,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12400484078933577,71,0.060630895887627004,0.1704679701166848,0.1098370742290578,24,47,0.22063835103446755,0.14464491508018182,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_7_9'}]",0.12400407661294134,71,0.060381937054512336,0.13684979465830582,0.19723173171281816,46,25,0.17964434282060185,0.2565500849628964,4320,5,0.0,2
"[{'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12400314298794494,93,0.07249709659088883,0.1139078322224892,0.18640492881337803,78,15,0.15851744172876056,0.2510905496792068,4320,5,0.0,2
"[{'M_15_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.12400001374602736,126,0.06307644255316713,0.1448900777507912,0.20796652030395835,88,38,0.20538088948712532,0.3046347625097636,4320,5,0.0,2
"[{'M_2_9'}, {'M_0_9'}, {'M_15_9'}]",0.12399881318109895,187,0.09891367750315685,0.2175911318510771,0.11867745434792024,60,127,0.2797524126080214,0.20603435212090548,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.12399769175777899,356,0.045446690833484515,0.1721133443358711,0.21756003516935563,227,129,0.2309821004714419,0.28115566033358064,4320,5,0.0,2
"[{'M_1_9'}, {'M_10_9'}]",0.12399741773813709,509,0.10619431820601974,0.22945997744885294,0.1232656592428332,86,423,0.2594990614239268,0.1871823833514059,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_4'}]",0.1239971318892773,101,0.05108399814037927,0.15905971599347662,0.10797571785309736,33,68,0.1914021624632453,0.12153916576232578,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_10_9'}]",0.1239957915430948,222,0.04960867368789393,0.1594456902548539,0.20905436394274782,113,109,0.21021226403132734,0.2899180655027517,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12399573899570071,139,0.06158741580956911,0.23947034514212345,0.17788292933255434,91,48,0.29432416860048133,0.24150749625736911,4320,5,0.0,2
"[{'M_3_9'}, {'M_7_9'}, {'M_10_9'}]",0.12399481269059275,83,0.08688052358896767,0.2796857625246048,0.19280523893563714,10,73,0.3326146736218349,0.25641309644195165,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_4_9'}]",0.12399290416278656,110,0.05872544143644588,0.17100290291839174,0.11227746148194585,54,56,0.22493407957279096,0.17830920894308758,4320,5,0.0,2
"[{'M_2_9'}, {'M_0_9'}]",0.12399108489395143,954,0.09078042131988034,0.20840612626308277,0.11762570494320243,314,640,0.26441358604158377,0.19655891252136806,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_8_9'}]",0.12399078389587134,245,0.09176744855517013,0.2179362373892218,0.12616878883405167,80,165,0.26495375196066234,0.18804246041702774,4320,5,0.0,2
"[{'M_9_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12398839837398906,143,0.027576468904664406,0.0820998677722456,0.10967633667691,114,29,0.09042486981318085,0.1674048600027629,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_3'}]",0.12398789620662895,84,0.04242288631532806,0.192147229059503,0.23457011537483105,58,26,0.2456464014998537,0.30501955406761777,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_1'}]",0.123983082398019,461,0.08404941156667867,0.22132194058136329,0.13727252901468462,152,309,0.26775738396029664,0.20673188612948354,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1239810738219935,126,0.028394938204004364,0.11391353687314788,0.14230847507715225,86,40,0.14269776415026098,0.15822672814643016,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_7'}]",0.12397931181427707,166,0.0650443297189971,0.15274827710042396,0.21779260681942106,126,40,0.21106191765314053,0.3208471933592882,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12397683020591085,160,0.05227450211606326,0.16142826287282835,0.1091537607567651,90,70,0.2139472304466151,0.14611788357082992,4320,5,0.0,2
"[{'M_15_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.1239764872971087,65,0.04522447856381913,0.15357562741981098,0.10835114885599186,26,39,0.1536899435111117,0.18402019263419553,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.12397585594563956,207,0.055414835501719134,0.13945174363131324,0.19486657913303237,120,87,0.20236364654927566,0.24009978117755626,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}]",0.12397539476045202,168,0.0387153457236159,0.17342070596558706,0.21213605168920296,77,91,0.23759740027691825,0.2235661564396124,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12397439598211077,179,0.04638658447552527,0.1254906894416729,0.17187727391719818,134,45,0.17496767999413676,0.18699388143324977,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_15_9'}]",0.12397072912002592,369,0.031031344732432117,0.10962504536599295,0.14065639009842507,239,130,0.16874392164797733,0.1938607407450639,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_6'}]",0.12396843134125622,360,0.0728713154594342,0.18860238931187384,0.11573107385243964,143,217,0.24452814594156547,0.19262018976281217,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12396756386826766,88,0.04909820167412021,0.13351406844268582,0.18261227011680603,29,59,0.19203969988417582,0.20007832435005699,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}, {'M_1_9'}]",0.12396614484216835,126,0.033934544326119004,0.11261106197806917,0.14654560630418817,77,49,0.15047746746661503,0.2119768308677992,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_6'}, {'M_7_9'}, {'M_7_9'}]",0.12396556257848755,93,0.05190496490202409,0.16080292600502327,0.10889796110299918,41,52,0.21459964250035413,0.13518890412714135,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12396422816128505,77,0.04554895059510061,0.19781560817500576,0.24336455877010638,64,13,0.2387096017084616,0.22124166051734356,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_8_9'}]",0.12396383830021981,150,0.03282755268679591,0.1024027077128758,0.1352302603996717,111,39,0.13999369843993315,0.1902729703609789,4320,5,0.0,2
"[{'M_10_6'}, {'M_8_9'}]",0.12396188155072231,274,0.07067945525609422,0.18517551632649307,0.11449606107039885,109,165,0.24603450264818805,0.18751367049030881,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_7'}, {'M_4_9'}, {'M_4_9'}]",0.12396141485209429,229,0.04445008401437636,0.17832740913662645,0.22277749315100281,153,76,0.2315493403084946,0.2865863477529167,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_2'}, {'M_14_9'}]",0.12396060646502219,173,0.07773161852129823,0.21999817816240172,0.1422665596411035,62,111,0.24996550288263888,0.1858003423733696,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_5'}, {'M_10_9'}, {'M_10_9'}]",0.12395849808771657,127,0.0749139247820318,0.19094661071344657,0.11603268593141478,54,73,0.25489960689738056,0.16671427365189842,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}, {'M_2_9'}]",0.12395820069609556,68,0.0817265041716693,0.22964393796057117,0.14791743378890188,49,19,0.2898276696230868,0.20719951044747245,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}]",0.12395816924400835,271,0.05191334662639305,0.1319414879146375,0.18385483454103055,133,138,0.18203813224500387,0.2474132856798212,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_6'}, {'M_0_9'}]",0.12395434817131355,133,0.02501212767143364,0.10051690382262067,0.1255290314940543,75,58,0.13538578876794896,0.19002024707786955,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12395333038626974,207,0.10932601767581768,0.21691021937373522,0.10758420169791755,37,170,0.27836056645217006,0.15421902046968583,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.1239529137339615,129,0.06968807560587911,0.2226421744010206,0.1529540987951415,59,70,0.25944725530783647,0.17292710920256543,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12394939345343536,166,0.07487622745286085,0.18335963300380267,0.10848340555094182,38,128,0.22463144509061359,0.15079796466404677,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_0_9'}]",0.12394682296338293,176,0.034992686171811505,0.19658802555198163,0.23158071172379313,113,63,0.25522970818277996,0.26314672118516813,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.12394538351340993,175,0.03623679495542809,0.12493339309557558,0.16117018805100367,84,91,0.18071800619069142,0.19680248404305975,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12394463852859917,174,0.03794885302516876,0.12044209936998551,0.15839095239515427,97,77,0.15969740290172307,0.2195664866865036,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}]",0.12393976983311829,106,0.08035456978796443,0.23253534063696862,0.1521807708490042,25,81,0.2718333486419559,0.1798989721050468,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_9_9'}, {'M_15_9'}]",0.12393910464019792,152,0.036073846515753974,0.1328018696978688,0.09672802318211483,60,92,0.18779140490954208,0.14325739066106344,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_6'}]",0.12392881077967371,157,0.04341445408576394,0.18310177860700566,0.2265162326927696,115,42,0.24305346943092176,0.26193544352240405,4320,5,0.0,2
"[{'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12392727344547501,300,0.04761017795752592,0.12370894442988081,0.17131912238740674,204,96,0.1662913503999017,0.23106453727802587,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}]",0.1239252445092499,278,0.05351634251358314,0.12505249105011806,0.1785688335637012,195,83,0.18804901862497003,0.24438104663825888,4320,5,0.0,2
"[{'M_3_9'}, {'M_7_9'}, {'M_7_5'}]",0.12392267346850683,82,0.03799315506428208,0.1955303864819663,0.23352354154624838,35,47,0.2576653906330409,0.31299981808638516,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.12392200100894382,269,0.048180661936226166,0.15755673625606031,0.20573739819228648,159,110,0.20976443709721912,0.26082028722974826,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}]",0.12391629370338801,132,0.02085521671582355,0.0996718398210677,0.12052705653689125,77,55,0.15119259883421887,0.1594627308091543,4320,5,0.0,2
"[{'M_6_2'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12391263137265274,63,0.04513698061418098,0.15615940335042336,0.20129638396460434,34,29,0.2246210821546319,0.23136906621398468,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_2'}, {'M_11_9'}]",0.12391242857718264,282,0.07743726119540793,0.19699271128047258,0.11955545008506464,144,138,0.244252666711435,0.1672753173045514,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12391129523547124,358,0.08760501200323935,0.20878433826275997,0.12117932625952062,180,178,0.26203285299649504,0.17882083972962817,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12390955096217501,81,0.034120737512906396,0.1923020767668883,0.2264228142797947,51,30,0.24567534239700964,0.1873098797899183,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_7'}]",0.12390705791577497,78,0.07175683133400877,0.18118614686483683,0.10942931553082806,22,56,0.24355143462061313,0.16746787929552712,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_0'}]",0.12390471618050461,120,0.07449778813003963,0.22228449027586197,0.14778670214582235,56,64,0.27842938593453426,0.2306382348261768,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12390412104049106,1293,0.051759707968684066,0.1323458075213359,0.18410551549001997,733,560,0.18690886713421667,0.24313637825047124,4320,5,0.0,2
"[{'M_3_7'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12390309054166344,112,0.03630369672625457,0.11826696115012247,0.08196326442386791,89,23,0.16571171552327002,0.08369149724614575,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.1239019192913971,185,0.036014716488837833,0.19288551425483047,0.2289002307436683,119,66,0.23642075910358137,0.26393795414896526,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_5'}]",0.12390020007111907,704,0.08054934793858709,0.22219837730329844,0.14164902936471135,248,456,0.2756533806020835,0.20635929283133783,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_0'}]",0.12389817361003856,265,0.07672256196526747,0.19155815689136152,0.11483559492609405,92,173,0.2536350394745427,0.18506263181537508,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_3'}]",0.12389808272691598,60,0.04672702448442578,0.1724679864011705,0.2191950108855963,40,20,0.23779228010609585,0.2907530826428501,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_2'}, {'M_11_9'}, {'M_11_9'}]",0.12389794912961535,169,0.05318364630571301,0.13209454243769866,0.18527818874341168,96,73,0.19441382691581546,0.251236920810946,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_8_9'}, {'M_8_9'}]",0.12389001099143357,336,0.05046361118795409,0.15802273705842032,0.10755912587046623,155,181,0.22053069315469928,0.17205380967943287,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12388821703491908,175,0.03837866060982602,0.13278696410904783,0.09440830349922182,109,66,0.2070835878668464,0.17672691509671598,4320,5,0.0,2
"[{'M_11_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12388781406448325,106,0.11762761996007656,0.22797587337462524,0.11034825341454868,19,87,0.2983055067192407,0.17082949969601852,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12388645952013794,157,0.04153465158633596,0.1204282006060858,0.16196285219242176,109,48,0.19570403615481297,0.20934014801822906,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_3'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12388645838804858,78,0.0449275268658004,0.16586280417804777,0.21079033104384817,37,41,0.24694190975322614,0.27592346940749257,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_1'}]",0.12388577719944552,189,0.08545496381384546,0.22212800972841001,0.13667304591456456,55,134,0.2647584660463205,0.20242821704027708,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12388274207638075,113,0.02352650026076064,0.104437006637454,0.12796350689821465,70,43,0.1319153893010347,0.1656146461005589,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_1'}, {'M_15_9'}]",0.12387888593524508,89,0.07723855228495646,0.1879836366596547,0.11074508437469824,22,67,0.23459036428087138,0.20446180380861814,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_8_9'}]",0.12387844202318629,75,0.028066196170244057,0.104964519796126,0.13303071596637006,34,41,0.13493295944203937,0.20649633801728906,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}]",0.12387752075010786,167,0.0829737034018034,0.21526281124888322,0.1322891078470798,78,89,0.2565409546608616,0.19029118970909728,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12387732200572123,134,0.05695546238978466,0.14115666032473484,0.1981121227145195,82,52,0.211935553121108,0.26349576207430064,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.12387692518820916,157,0.049281816751724244,0.13187533339647492,0.18115715014819916,92,65,0.18030622555522488,0.23220223784695782,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_6_9'}]",0.12387583855477581,393,0.04789260872371534,0.1599596031010151,0.20785221182473043,202,191,0.20405841211039932,0.28092517994657284,4320,5,0.0,2
