pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_2_9'}, {'M_2_1'}]",0.14448486506299282,165,0.152711690655526,0.28871017768979074,0.13599848703426473,80,85,0.3051649565212608,0.21518387539544492,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14448127152029444,313,0.18165320014539366,0.27825505673561407,0.09660185659022043,115,198,0.3045000840806257,0.15075802110210876,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_0'}, {'M_3_9'}]",0.14447947067541567,89,0.13199482426803183,0.35498781837522986,0.22299299410719803,20,69,0.29910301113068916,0.2753788341868832,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.14446740529670332,79,0.12224526734927954,0.1760601938339108,0.29830546118319035,59,20,0.25161040850832533,0.2768525695842745,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_0_9'}]",0.14443000039086967,71,0.09816253015246146,0.2038898264368375,0.30205235658929896,45,26,0.21278510735083084,0.2802050128472791,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_4'}, {'M_3_9'}]",0.14442907667818317,88,0.12860505997010002,0.13807320327691308,0.2666782632470131,53,35,0.1604590017768514,0.29040554414026176,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_11_9'}, {'M_11_9'}]",0.1444121671288492,166,0.1332553696555068,0.13459147841511468,0.2678468480706215,106,60,0.19552582846658806,0.29303023953852775,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14438928163298217,160,0.1556735441620861,0.13145782463252545,0.28713136879461154,125,35,0.18049891202916735,0.2954096615661053,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.1443888423521116,175,0.12338753812877587,0.1604660699399663,0.28385360806874216,102,73,0.20849973877483113,0.3251210892628684,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}, {'M_11_9'}, {'M_11_9'}]",0.14438497954466173,139,0.12048467857537545,0.1527301927750138,0.27321487135038924,87,52,0.22088452498195899,0.281373484638366,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.14435545729497762,105,0.16283515760830938,0.09222432152486179,0.2550594791331712,71,34,0.1448395961767108,0.3032864603307412,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_3'}]",0.1443456872043328,67,0.16183205425821162,0.28142689301499296,0.11959483875678135,28,39,0.29481633672809837,0.17146319110437366,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_7'}, {'M_0_9'}]",0.14432620415003491,176,0.1353411231137023,0.11169623581485613,0.24703735892855844,90,86,0.16395286801859746,0.2658661003968238,4320,5,0.0,2
"[{'M_10_2'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14432038055144186,95,0.1808344780405807,0.272465068976893,0.09163059093631229,43,52,0.30533850664968115,0.14006798234331055,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_2'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14432038055144186,95,0.1808344780405807,0.272465068976893,0.09163059093631229,43,52,0.30533850664968115,0.14006798234331055,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.1443149594535827,65,0.19499007691939668,0.2945344482858976,0.09954437136650089,15,50,0.29397369575136867,0.1226491451957546,4320,5,0.0,2
"[{'M_8_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14431480816273617,93,0.12426358246770891,0.14924401476763294,0.27350759723534185,69,24,0.1903437533853158,0.23847983625991162,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14429988173806024,104,0.14459802433535332,0.31193780143033056,0.16733977709497724,34,70,0.31246824734545814,0.21411383916825732,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14429588848045463,134,0.14638979715039607,0.11798033125850615,0.2643701284089022,98,36,0.17354211459558627,0.26705509352308066,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.14429485581844884,135,0.1310814355061507,0.1703982242355937,0.3014796597417444,103,32,0.23175729878775295,0.2918984873815887,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_8'}]",0.14427824256451047,122,0.1357744251695052,0.12720265556816698,0.2629770807376722,81,41,0.19742834704910014,0.2780167867480985,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}, {'M_11_9'}]",0.14426539137704283,93,0.12384251286857764,0.17433507213718255,0.2981775850057602,64,29,0.23057579282203286,0.32041684427790335,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14425125485266854,137,0.17673382237599475,0.14936926300990686,0.3261030853859016,116,21,0.19191783297839243,0.32905660772744416,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.14425041838475733,211,0.17120058213760822,0.2858186114149598,0.11461802927735157,78,133,0.31313496163440635,0.17159380421062806,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1442312645458152,173,0.0903450292770093,0.22706115778979905,0.31740618706680834,109,64,0.24676456251921994,0.2873318506895589,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14422643824984135,83,0.13849886798557676,0.12177695709643725,0.260275825082014,59,24,0.16263575100682157,0.2554595887455443,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_3'}]",0.14422511151422082,289,0.140526359168085,0.299311193568563,0.158784834400478,108,181,0.29223622548245737,0.23146528533862107,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}, {'M_8_9'}]",0.14421939556173835,70,0.16714578547735554,0.2859847709769383,0.11883898549958279,32,38,0.3264936757367244,0.16736447807395968,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.14421204495487006,242,0.13502317302315991,0.29198344762719003,0.15696027460403011,109,133,0.2784460512153209,0.2166164162802063,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1441969587873653,62,0.12620622160924452,0.1413831775769209,0.2675893991861654,39,23,0.1703067520711244,0.2822035362832565,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14419232890992115,77,0.1202094893978567,0.1445996321129555,0.2648091215108122,49,28,0.1481852773941591,0.2602642462244667,4320,5,0.0,2
"[{'M_4_7'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.14419209644652553,80,0.16793739450414005,0.2644230092807514,0.09648561477661136,41,39,0.26155814348459433,0.10272696994198544,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14418513885599255,207,0.13336183882049155,0.11634659619234936,0.2497084350128409,136,71,0.15056770317701534,0.24407782852718174,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14417999129918146,228,0.1415046812899271,0.13915684749231194,0.28066152878223904,165,63,0.18722592109381606,0.30162378977532917,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_0'}, {'M_0_9'}, {'M_0_9'}]",0.14417163467955577,90,0.14961303464240505,0.1093819215893745,0.25899495623177954,45,45,0.13945073651034717,0.3323973191971407,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.14414670286932602,285,0.1771616910414086,0.30151559575779796,0.12435390471638937,73,212,0.30648108099477395,0.16478351904340466,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1441246950473125,195,0.15727226562452343,0.13303003317657733,0.29030229880110076,149,46,0.19921325268305592,0.32524210062994624,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1441191113590435,90,0.1126645955390164,0.18280935686613833,0.2954739524051547,70,20,0.23173129038971108,0.226500859847082,4320,5,0.0,2
"[{'M_14_9'}, {'M_1_9'}, {'M_2_9'}]",0.14411882482891802,221,0.16456413606870668,0.2897507376968861,0.1251866016281794,75,146,0.3021216223431221,0.19683294017222158,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_2'}]",0.14411058488412173,224,0.14937216289874827,0.29368807541827363,0.14431591251952536,75,149,0.28252852664023104,0.20186624784380947,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.14409340735624823,74,0.12703551306712385,0.1358760896385932,0.26291160270571706,49,25,0.15471258985291855,0.26243294107035237,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_11_9'}]",0.14408748920711792,94,0.15018606584897076,0.11899330291519128,0.26917936876416204,69,25,0.16897881405221654,0.2859298032004221,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.1440834005175602,630,0.11461871414332872,0.16128682697932403,0.27590554112265275,415,215,0.23004856047514344,0.26557091632116797,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1440802810650246,203,0.14634653359879363,0.1472862800270719,0.2936328136258655,149,54,0.20935558037842755,0.3361994118691943,4320,5,0.0,2
"[{'M_9_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14407993927571133,72,0.1357895486807152,0.05462300507541818,0.19041255375613336,49,23,0.02474390476631913,0.2897952012764303,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}, {'M_3_9'}]",0.14407788812460293,75,0.1488456688908846,0.14430667596336985,0.29315234485425445,56,19,0.23183184076465477,0.3301865476993471,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.144050495741929,499,0.1139418582845057,0.16538546857682157,0.2793273268613273,332,167,0.2336136802092111,0.26895912115732407,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14404607694232044,60,0.15178546685936786,0.21140296979536932,0.05961750293600147,31,29,0.2839422907579605,0.06753796896847142,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_9_9'}]",0.14404534515944142,155,0.19778263458296952,0.29159017491179545,0.09380754032882593,37,118,0.30020135588130603,0.16573447021619203,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14402916599525228,90,0.181158812005873,0.3086303282205177,0.12747151621464473,23,67,0.3331209250150944,0.22364601749252386,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_1_9'}, {'M_0_9'}]",0.1440236919510185,88,0.17540764122164992,0.23923558472045536,0.06382794349880544,29,59,0.2771119218088096,0.101880526382812,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_8'}]",0.14402235149636203,218,0.1469294241660244,0.2988316322175356,0.15190220805151122,78,140,0.3009984818046288,0.23169397408425527,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.14399494401206753,108,0.17256762103149384,0.24194707066723795,0.0693794496357441,33,75,0.2453316301821024,0.12417578536851488,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.14398110400573502,141,0.10991282897723342,0.19393847728794328,0.3038513062651767,98,43,0.24440471526580557,0.2947811985072598,4320,5,0.0,2
"[{'M_15_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1439739419149354,149,0.1304146542691727,0.14288531465644244,0.27329996892561514,89,60,0.1948466725606289,0.3178783102058528,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_7'}]",0.14394637423288323,251,0.14768394782325092,0.2906291263177991,0.14294517849454816,100,151,0.29411622162141876,0.20924286889552923,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.14392665504995228,72,0.20415726875265439,0.2619017717738946,0.057744503021240234,15,57,0.2585804378117583,0.05172596524387533,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14390378420519856,68,0.1340367072243464,0.14245307348344638,0.2764897807077928,46,22,0.17172369017958694,0.3057987355884567,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14389431305208367,222,0.13775091440734752,0.14626364289465063,0.28401455730199815,167,55,0.19933132223425556,0.28371337335821684,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.1438928370249633,75,0.10438667171216509,0.19885868415599917,0.30324535586816426,41,34,0.26918890828871295,0.3271097384584675,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_0'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.1438880882636079,81,0.17296488482207822,0.3174639003057229,0.1444990154836447,19,62,0.3229219096096663,0.21770911591928327,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.14388656921985027,91,0.178719005379196,0.2642954747476008,0.08557646936840481,46,45,0.2812367459329891,0.08889992455154379,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.14385761598338334,75,0.16902104084347858,0.12333530123377666,0.29235634207725525,58,17,0.14043855163452873,0.34836955019552185,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1438496248488301,155,0.105194815727681,0.17735826500159288,0.2825530807292739,112,43,0.2308736373344181,0.21244288542465906,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.14383802393921225,82,0.13321120992445487,0.1973327651227775,0.06412155519832263,38,44,0.2376922683202588,0.06521074605477295,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.1438224318006755,69,0.12915584512732248,0.08773822834094364,0.2168940734682661,36,33,0.09712634696458017,0.23686093559410723,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.14382085573544542,204,0.1008935920221524,0.18085465538832876,0.28174824741048116,108,96,0.23695325406419282,0.27382165999788144,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.14379927508118384,249,0.18227160489143002,0.31259285218336363,0.13032124729193362,55,194,0.3154314495208738,0.17817196064352722,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}]",0.1437894123174612,110,0.16176422422544826,0.1308241142166985,0.29258833844214677,90,20,0.17599939766822992,0.2841435433032804,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_11_9'}, {'M_11_9'}]",0.14378893750665336,122,0.13424324343254126,0.13817610856099624,0.2724193519935375,81,41,0.1937700898705412,0.3034530253621349,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14376213978778063,144,0.13412452484542892,0.12498000750858934,0.25910453235401826,93,51,0.1809796183043963,0.27711808809503613,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_1'}]",0.14375682555317532,119,0.16939151225540833,0.2883802467957139,0.11898873454030556,40,79,0.30972982941305416,0.19952014202707088,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_8'}]",0.14375656105957194,271,0.15584092424269047,0.303713835057724,0.1478729108150335,83,188,0.3106987057183207,0.22604684728324118,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.1437523852094084,62,0.13450304194329643,0.10235360947748022,0.23685665142077666,36,26,0.1552730972756794,0.23527643176347854,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_6_9'}]",0.1437322200706857,136,0.2146226152517162,0.31531392238461053,0.10069130713289434,26,110,0.3415758075298071,0.12181167793223602,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}]",0.1437264664138465,135,0.12452111215235555,0.11797254961793834,0.24249366177029388,92,43,0.16648001897029294,0.20706029123989994,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.14369480500876664,106,0.11797054805983137,0.16818779277304807,0.28615834083287944,75,31,0.23389923469378035,0.2761715629003961,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.14366961027246578,207,0.2050555799255438,0.31928456989782195,0.11422898997227814,35,172,0.3061213564452467,0.1732723011222133,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_8'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14366957072982378,155,0.12872378544366242,0.17531699271856155,0.30404077816222397,113,42,0.23084662674007445,0.3259407073065438,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.14366831110052183,187,0.17423823412697192,0.28662723798494216,0.11238900385797024,59,128,0.30423229241357214,0.15633371397821896,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}]",0.1436669104570658,68,0.12896247403252695,0.2848531516889731,0.15589067765644618,33,35,0.25600806784064445,0.21876204144669747,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14366018097288086,136,0.14845494313880145,0.13757497808491845,0.2860299212237199,106,30,0.1938234564012484,0.28886518386128884,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14363649454114563,943,0.1335761348432391,0.13751104039831397,0.27108717524155307,652,291,0.19559844123853926,0.28722423958751825,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.14363046386923076,136,0.17201733783550677,0.2810271219738449,0.10900978413833813,48,88,0.3009262086748701,0.1866372841284157,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.1436159499418349,81,0.12555872455157124,0.1710282316198572,0.29658695617142844,64,17,0.21644776402653823,0.2544364936752274,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14360767105254604,77,0.13618710627231526,0.18743586111813784,0.3236229673904531,60,17,0.2368516720543308,0.33942591248356174,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.14359973160767872,73,0.19811449470961917,0.2975060507655144,0.09939155605589521,15,58,0.28963397950022746,0.16452092027526402,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_6'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.1435813123531696,65,0.12216407886466407,0.2959278082707897,0.1737637294061256,32,33,0.2698551707134716,0.23380960422102837,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.14357301728545027,211,0.17803253846118305,0.32469577790999954,0.14666323944881648,44,167,0.32579009825242955,0.2040191897953309,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_4'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14352665525638295,65,0.11515767908651514,0.15318201512501045,0.2683396942115256,37,28,0.16561841563920685,0.27925200818107776,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}]",0.14352559132390388,169,0.12713503526154155,0.1575407888108896,0.28467582407243114,118,51,0.22731134774443873,0.3016827122978309,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_6'}]",0.14349627014321742,267,0.14478709138566445,0.29208101549211446,0.14729392410645,109,158,0.29959228807713584,0.23178706067241733,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.14348879861141386,80,0.17891427431560777,0.25626409031087305,0.07734981599526528,41,39,0.27529661070144884,0.1567047616326796,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.14348396099813973,411,0.18383572072930532,0.3019957442094784,0.11816002348017308,101,310,0.3184685331707639,0.1529619855361703,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14348066822267755,170,0.1383484511218146,0.11402319543636759,0.25237164655818217,91,79,0.17065707979595784,0.2947080435452193,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_5'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14347384920015396,82,0.13078414479939046,0.133367622744734,0.26415176754412445,59,23,0.16132462150015853,0.2522466358562907,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_3'}, {'M_2_9'}]",0.14346330036632415,129,0.13981816136160757,0.29928314678792683,0.15946498542631926,53,76,0.3093579538520003,0.23447867884671786,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_8'}]",0.14346010092722433,387,0.15322768704787176,0.29365378391361774,0.14042609686574598,133,254,0.3007056734939483,0.2182589328275735,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.14345933870260427,80,0.10154909657775704,0.21056144006935687,0.3121105366471139,58,22,0.25653715600713195,0.2753527096061261,4320,5,0.0,2
